0.0	0.0
631.552734375	0.0
631.572753906	0.125333279371
631.592895508	0.248689979315
631.613037109	0.36812466383
631.633483887	0.481753855944
631.65411377	0.587785482407
631.674194336	0.684547305107
631.694641113	0.770513474941
631.71484375	0.844328165054
631.735534668	0.904827296734
631.75567627	0.951056659222
631.775695801	0.982287347317
631.795776367	0.998026788235
631.815856934	0.998026669025
631.8359375	0.982287168503
631.857116699	0.951056361198
631.876586914	0.904826819897
631.89666748	0.844327569008
631.916809082	0.770512938499
631.936828613	0.684546768665
631.95703125	0.587784826756
631.977111816	0.481753140688
631.998718262	0.36812415719
632.018432617	0.24868966639
632.038513184	0.125332728028
632.058654785	-3.25841369886e-07
632.078674316	-0.125333607197
632.098999023	-0.24869030714
632.11907959	-0.368124991655
632.139160156	-0.481754124165
632.159545898	-0.587785720825
632.179626465	-0.684547364712
632.200256348	-0.770513653755
632.220397949	-0.844328343868
632.241455078	-0.904827177525
632.260620117	-0.951056778431
632.280639648	-0.982287347317
632.301025391	-0.998026788235
632.321105957	-0.998026669025
632.341186523	-0.982287049294
632.361938477	-0.951056003571
632.381958008	-0.904826164246
632.402038574	-0.844326794147
632.422668457	-0.770511865616
632.442687988	-0.684545099735
632.46307373	-0.587782979012
632.483154297	-0.481750786304
632.503601074	-0.368121415377
632.524108887	-0.248686119914
632.544555664	-0.125329330564
632.565185547	4.46637977802e-06
632.584899902	0.125337719917
632.604980469	0.248694315553
632.625427246	0.36812928319
632.646118164	0.48175817728
632.665588379	0.587789475918
632.685668945	0.684551298618
632.705749512	0.770516932011
632.725830078	0.844331026077
632.74597168	0.904829740524
632.766052246	0.951058506966
632.786071777	0.982288658619
632.80645752	0.998027205467
632.826538086	0.998026251793
632.846679688	0.982285737991
632.866699219	0.951054036617
632.887023926	0.904823601246
632.907104492	0.844323039055
632.927185059	0.770507395267
632.947265625	0.684540331364
632.967407227	0.587777733803
632.987487793	0.481745481491
633.007568359	0.36811581254
633.027587891	0.248679801822
633.048217773	0.125322848558
633.068237305	-1.051426716e-05
633.088439941	-0.125343710184
633.108520508	-0.248700171709
633.128601074	-0.368134468794
633.148681641	-0.481763899326
633.168701172	-0.587794721127
633.18927002	-0.684555709362
633.209533691	-0.770520806313
633.229614258	-0.844334304333
633.249694824	-0.904832541943
633.269714355	-0.951060533524
633.289794922	-0.982289671898
633.31036377	-0.998027563095
633.330444336	-0.99802583456
633.350524902	-0.982284605503
633.370605469	-0.951052129269
633.391235352	-0.904821038246
633.411315918	-0.844319760799
633.431396484	-0.770504117012
633.452087402	-0.684535980225
633.471496582	-0.587773621082
633.491577148	-0.481740176678
633.511657715	-0.368109285831
633.531738281	-0.248673945665
633.551818848	-0.125315904617
633.571899414	1.65621549968e-05
633.59197998	0.125350669026
633.612060547	0.248706027865
633.632141113	0.368140995502
633.65222168	0.48176920414
633.672851562	0.587800383568
633.692749023	0.684560120106
633.71307373	0.770525217056
633.733154297	0.844338059425
633.753234863	0.904835104942
